2025-12-03 03:34:52,063 - __main__ - INFO - Cache directory: ${STREAMING_CACHE_DIR:-./cache/streaming}
2025-12-03 03:34:52,063 - __main__ - INFO - Checkpoint directory: checkpoints
2025-12-03 03:34:52,063 - __main__ - INFO - Setting up streaming dataset...
2025-12-03 03:34:52,065 - hybrid.data.pdb_manager - INFO - Built structure index with 2 structures
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Timing collection enabled with window size 1000
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Built data index with 2 samples
2025-12-03 03:34:52,066 - __main__ - INFO - Applying A100 streaming optimizations...
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Starting cache warming for 2 PDB structures
2025-12-03 03:34:52,525 - hybrid.data.streaming_dataset - INFO - Enabling adaptive prefetch for 2 upcoming structures
2025-12-03 03:34:52,525 - __main__ - INFO - A100 optimizations applied: {'cache_optimizations': ['Increased memory cache to 0GB for A100 environment', 'Increased disk cache to 14GB for high-performance storage'], 'dataset_optimizations': ['Pre-warmed cache with 2 structures', 'Enabled adaptive prefetching'], 'performance_estimates': {'current_hit_rate': 0.0, 'estimated_hit_rate_post_optimization': 0.9, 'estimated_throughput_improvement_percent': 90.0, 'memory_utilization_target': '60-80% for optimal performance', 'concurrent_downloads_optimized': 16, 'cache_sizes': {'memory_cache_gb': 0, 'disk_cache_gb': 14}, 'optimized_workers': 16, 'optimized_prefetch_factor': 8, 'expected_throughput_improvement': '15-30%', 'memory_efficiency': 'Optimized for A100 80GB VRAM', 'bandwidth_utilization': 'Optimized for high-bandwidth storage'}}
2025-12-03 03:34:52,526 - __main__ - INFO - Streaming dataset setup complete
2025-12-03 03:34:52,526 - __main__ - INFO - Setting up model...
2025-12-03 03:34:52,644 - __main__ - INFO - Mixed precision training enabled
2025-12-03 03:34:52,645 - __main__ - INFO - Model parameters: 3,541,318 total, 1,878,145 trainable
2025-12-03 03:39:01,696 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,702 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,708 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:01,714 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,714 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:01,721 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:01,726 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,733 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:01,739 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,745 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,751 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,758 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:01,767 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:01,773 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,779 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:01,779 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:03,275 - hybrid.data.streaming_dataset - INFO - Streaming Progress: Samples: 20, Rate: 0.66/s, Elapsed: 30.5s | Top ops: sample_iteration: 88.2ms, pdb_parsing: 10.4ms, negative_sample_generation: 87.4ms
2025-12-03 03:39:03,645 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,651 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,657 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,663 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,669 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,677 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,684 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,690 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,697 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,702 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,702 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:03,708 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,716 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,722 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,729 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,735 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,741 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,747 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,754 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,760 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:03,766 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:03,766 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:05,650 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:05,661 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:05,670 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:05,679 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:05,698 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:05,715 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:05,771 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:05,782 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:05,820 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:05,831 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:05,831 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:06,679 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:06,759 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:06,768 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:06,779 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:06,790 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:06,807 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:06,815 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:06,851 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:06,905 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:06,958 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:06,959 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:07,032 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,090 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,113 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:07,130 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,144 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,153 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,164 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,174 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,187 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:07,197 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:07,197 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:10,975 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:10,990 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:10,999 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,013 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,024 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,031 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,073 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,088 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,098 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,107 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,107 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:11,116 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,123 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,130 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,175 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,210 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,225 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,233 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,239 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:11,245 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,251 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:11,251 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:12,230 - __main__ - INFO - Step 25: loss=0.000000, sample_type=negative_random, sequence_length=95
2025-12-03 03:39:12,240 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:12,253 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:12,260 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:12,276 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:12,303 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:12,329 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:12,338 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:12,348 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:12,361 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:12,371 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:12,371 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:14,929 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:14,937 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:14,954 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:14,964 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:14,991 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,003 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,093 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,111 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,122 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,135 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,138 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:15,151 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,160 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,168 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,176 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,181 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,387 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,413 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,436 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,445 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,467 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,467 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:15,486 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,499 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,564 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,571 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,606 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,613 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,636 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,658 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,669 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,708 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=68, mask=68, expected=68
2025-12-03 03:39:15,708 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:39:15,723 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,803 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
2025-12-03 03:39:15,814 - hybrid.data.streaming_dataset - ERROR - Tensor length mismatch: coords=4, tokens=106, mask=106, expected=106
